Timestamp,Milliseconds,X,Y,Z
2022-12-18 15:59:08,954501,0.28739378,0.05618055,-0.046088416
2022-12-18 15:59:08,955002,-0.31874135,0.070029005,-0.029044278
2022-12-18 15:59:09,955501,-0.03431584,-0.010930957,0.026349409
2022-12-18 15:59:09,956001,0.013620896,0.019961637,-0.12385269
2022-12-18 15:59:10,956501,-0.29104444,-0.101478375,-0.03330528
2022-12-18 15:59:10,957001,-0.009814746,0.07109432,-0.21972656
2022-12-18 15:59:11,957502,0.03705667,-0.020518277,-0.61600477
2022-12-18 15:59:11,958001,0.19791155,0.22129656,-1.0996345
2022-12-18 15:59:12,958501,0.24584842,-0.025844596,-0.63198376
2022-12-18 15:59:12,959001,0.18299791,0.0987911,-0.49669513
2022-12-18 15:59:13,959501,0.21069482,0.3469977,-0.69696486
2022-12-18 15:59:13,960001,0.3491791,0.40452203,-0.8258617
2022-12-18 15:59:14,960501,0.44718334,-0.1994826,-0.021587325
2022-12-18 15:59:14,961001,0.31189486,0.06257219,-0.5180004
2022-12-18 15:59:15,961501,0.32148218,-0.13982779,-0.051414736
2022-12-18 15:59:15,962002,0.061557762,-0.49029976,-0.25594547
2022-12-18 15:59:16,962501,-0.23352025,-0.18456897,0.2532506
2022-12-18 15:59:16,963001,0.024273533,-0.0077351397,-0.0407621
2022-12-18 15:59:17,963502,0.045578808,0.09772591,-0.06952419
2022-12-18 15:59:17,964001,0.22134745,-0.011996141,-0.10787374
2022-12-18 15:59:18,964501,-0.084383205,-0.40933967,0.06895996
2022-12-18 15:59:18,965002,0.13293055,0.18827333,0.032740913
2022-12-18 15:59:19,965501,-0.5562952,-0.71294,-0.0407621
2022-12-18 15:59:19,966001,-0.39330983,-0.6692641,0.037002046
2022-12-18 15:59:20,966501,0.5260128,0.52276623,-0.030109461
2022-12-18 15:59:20,967002,-0.059882246,-0.020518277,-0.0034778684
2022-12-18 15:59:21,967501,-0.041772656,0.045527913,0.047654685
2022-12-18 15:59:21,968001,0.119082086,0.009309,-0.014130506
2022-12-18 15:59:22,968501,-0.043903157,0.021026954,-0.0045431852
2022-12-18 15:59:22,969002,-0.047098976,0.060441684,-0.058871556
2022-12-18 15:59:23,969501,0.12547359,0.045527913,-0.059936874
2022-12-18 15:59:23,970001,0.014686213,0.01676582,-0.0034778684
2022-12-18 15:59:24,970501,-0.12060225,-0.04288887,0.12967996
2022-12-18 15:59:24,971001,0.09031986,0.11477019,0.076416776
2022-12-18 15:59:25,971502,0.024273533,0.08494278,0.001848317
2022-12-18 15:59:25,972001,-0.0034232435,0.04339741,-0.0993516
2022-12-18 15:59:26,972501,-0.14936435,-0.15793738,-0.0908296
2022-12-18 15:59:26,973001,0.017881898,-0.11745733,0.1403326
2022-12-18 15:59:27,973502,0.05516626,-0.030105598,0.02421891
2022-12-18 15:59:27,974001,-0.10142748,0.050854232,-0.048218917
2022-12-18 15:59:28,974501,-0.13232008,-0.029040415,-0.041827414
2022-12-18 15:59:28,975001,-0.057751615,-0.21120057,0.023153592
2022-12-18 15:59:29,975502,0.033860985,-0.066324644,0.10624419
2022-12-18 15:59:29,976001,-0.011945247,-0.10360888,0.076416776
2022-12-18 15:59:30,976501,0.106298946,0.08707328,0.10517887
2022-12-18 15:59:30,977001,-0.0779917,0.024222638,0.050850503
2022-12-18 15:59:31,977502,0.053035628,-0.070585646,0.11476632
2022-12-18 15:59:31,978001,0.10416831,0.14246696,0.06789464
2022-12-18 15:59:32,978501,0.10842945,0.24366702,-0.17178956
2022-12-18 15:59:32,979001,-0.006618928,-0.06525933,-0.19416015
2022-12-18 15:59:33,979502,0.049839944,0.11050905,-0.25594547
2022-12-18 15:59:33,980001,0.14251786,0.080681644,-0.22398756
2022-12-18 15:59:34,980501,0.12973472,0.07429014,-0.29855603
2022-12-18 15:59:34,981001,0.16488846,0.067898504,-0.30920866
2022-12-18 15:59:35,981502,0.2096295,0.11050905,-0.6500932
2022-12-18 15:59:35,982001,0.36835387,-0.04288887,-0.8556891
2022-12-18 15:59:36,982501,0.3800717,-0.28896484,-0.56167626
2022-12-18 15:59:36,983001,0.09458099,-0.37418595,-0.039696913
2022-12-18 15:59:37,983502,0.09245049,0.080681644,-0.49776044
2022-12-18 15:59:37,984001,0.15636632,-0.10680469,-0.35714552
2022-12-18 15:59:38,984501,0.1244084,-0.100413054,-0.4306488
2022-12-18 15:59:38,985001,0.1222779,-0.10893519,-0.22718339
2022-12-18 15:59:39,985502,0.03705667,-0.07271615,-0.29216453
2022-12-18 15:59:39,986001,0.030665169,-0.09828255,-0.15794124
2022-12-18 15:59:40,986501,0.0072292606,0.04126691,-0.17392007
2022-12-18 15:59:40,987001,-0.11634112,-0.11000051,-0.29109922
2022-12-18 15:59:41,987501,0.09245049,-0.029040415,-0.3422319
2022-12-18 15:59:41,988002,0.030665169,-0.21759206,-0.18776852
2022-12-18 15:59:42,988501,0.029599853,-0.053541508,-0.16646324
2022-12-18 15:59:42,989001,8.3775807E-4,-0.18776466,-0.023717958
2022-12-18 15:59:43,989501,-0.046033792,0.11796588,7.83E-4
2022-12-18 15:59:43,990001,0.038121987,0.15631542,-0.20694329
2022-12-18 15:59:44,990502,0.071145214,0.2340797,-0.99843454
2022-12-18 15:59:44,991001,0.30656856,-0.11106569,-0.73744476
2022-12-18 15:59:45,991501,0.20217268,-0.2783122,-0.21653074
2022-12-18 15:59:45,992001,0.061557762,-0.09828255,-0.17924652
2022-12-18 15:59:46,992501,0.048774626,0.008243683,-0.46686772
2022-12-18 15:59:46,993002,0.048774626,-0.12384883,-0.4104087
2022-12-18 15:59:47,993501,0.0700799,-0.17391634,-0.25274965
2022-12-18 15:59:47,994001,0.035991486,-0.053541508,-0.18670334
2022-12-18 15:59:48,994501,0.028534535,-0.07271615,-0.314535
2022-12-18 15:59:48,995001,-0.024728518,-0.13237096,-0.1536801
2022-12-18 15:59:49,995501,0.051970445,0.017831137,-0.14728847
2022-12-18 15:59:49,996002,0.06049258,0.028483775,-0.33477506
2022-12-18 15:59:50,996501,0.06368826,-0.2282447,0.18933478
2022-12-18 15:59:50,997001,0.022143032,-0.016257277,-0.0034778684
2022-12-18 15:59:51,997501,-0.014075881,0.045527913,-0.21013911
2022-12-18 15:59:51,998001,0.03279567,0.0018521807,-0.18350752
2022-12-18 15:59:52,998502,-0.024728518,-0.0865646,-0.12172219
2022-12-18 15:59:52,999001,0.05516626,0.009309,-0.1504843
2022-12-18 15:59:53,999501,0.054100946,0.14033647,-0.48071617
2022-12-18 15:59:53,1000001,0.18619372,0.05405005,-0.25061917
2022-12-18 15:59:54,1000502,0.044513624,-0.15048042,-0.2879034
2022-12-18 15:59:54,1001001,0.021077715,-0.11958783,-0.28364238
2022-12-18 15:59:55,1001501,0.049839944,0.0061131823,-0.52332675
2022-12-18 15:59:55,1002001,0.0700799,-0.15367624,-0.32944876
2022-12-18 15:59:56,1002502,0.041317806,-0.0780426,-0.47645518
2022-12-18 15:59:56,1003001,0.16808413,0.045527913,-0.528653
2022-12-18 15:59:57,1003501,0.12973472,-0.13876261,-0.40188658
2022-12-18 15:59:57,1004002,0.12121259,-0.05034569,-0.29962134
2022-12-18 15:59:58,1004501,0.031730354,-0.17817734,-0.35714552
2022-12-18 15:59:58,1005001,0.016816715,-0.26659426,-0.050349552
2022-12-18 15:59:59,1005501,-0.07373057,0.015700636,-0.18350752
2022-12-18 15:59:59,1006001,0.075406216,0.10518274,-0.10680856
2022-12-18 16:00:00,1006502,0.10842945,0.19999129,-0.22079174
2022-12-18 16:00:00,1007001,0.075406216,-0.10360888,-0.3219918
2022-12-18 16:00:01,1007501,-0.013010563,-0.08762992,-0.13770115
2022-12-18 16:00:01,1008001,0.083928354,0.07215951,-0.11106956
2022-12-18 16:00:02,1008502,-0.09397066,-0.07271615,-0.031174779
2022-12-18 16:00:02,1009001,-0.22712862,-0.05567201,-0.3209266
2022-12-18 16:00:03,1009501,0.14145254,0.08920378,-0.1259832
2022-12-18 16:00:03,1010001,0.36409274,0.36191136,-0.18350752
2022-12-18 16:00:04,1010501,-0.07373057,-0.1994826,-0.015195822
2022-12-18 16:00:04,1011002,0.035991486,-0.066324644,0.01889259
2022-12-18 16:00:05,1011501,-0.053490613,0.009309,0.057242002
2022-12-18 16:00:05,1012001,-0.08757903,0.067898504,-0.112134874
2022-12-18 16:00:06,1012501,0.049839944,-0.088695236,-0.051414736
2022-12-18 16:00:06,1013002,-0.085448526,-0.062063508,0.001848317
2022-12-18 16:00:07,1013501,-0.0236632,-0.12491415,0.035936728
2022-12-18 16:00:07,1014001,-0.104623295,-0.020518277,0.03806723
2022-12-18 16:00:08,1014501,-0.06627375,-0.09189092,0.07002514
2022-12-18 16:00:08,1015001,-0.03431584,0.022092137,0.09452623
2022-12-18 16:00:09,1015502,-0.019402198,0.070029005,0.15844207
2022-12-18 16:00:09,1016001,-0.042837974,-0.022648778,0.07215577
2022-12-18 16:00:10,1016501,-0.06627375,0.08707328,-0.043957915
2022-12-18 16:00:10,1017001,-0.11314543,0.08600796,-0.08656847
2022-12-18 16:00:11,1017501,0.06901459,-0.051410872,0.051915687
2022-12-18 16:00:11,1018002,-0.12805907,-0.17072052,0.07322096
2022-12-18 16:00:12,1018501,0.1489095,0.2095786,-0.06739369
2022-12-18 16:00:12,1019001,-0.040707473,-0.06419414,-0.06845901
2022-12-18 16:00:13,1019501,0.26608852,0.15631542,0.02102309
2022-12-18 16:00:13,1020001,-0.06414325,-0.13237096,0.02847991
2022-12-18 16:00:14,1020502,0.0743409,0.115835376,0.007174636
2022-12-18 16:00:14,1021001,-0.41141927,-0.41892698,-0.0407621
2022-12-18 16:00:15,1021501,0.28100213,0.13607547,-0.014130506
2022-12-18 16:00:15,1022001,-0.039642155,0.014635319,-0.07485064
2022-12-18 16:00:16,1022501,-0.004488427,0.040201593,-0.01839164
2022-12-18 16:00:16,1023002,-0.055621114,-0.021583594,-0.016261006
2022-12-18 16:00:17,1023501,-0.0758612,-0.010930957,-0.041827414
2022-12-18 16:00:17,1024001,0.06049258,-0.05034569,0.065764144
2022-12-18 16:00:18,1024501,-2.2742573E-4,-0.022648778,-0.064197876
2022-12-18 16:00:18,1025001,0.039187305,-0.01732246,0.057242002
2022-12-18 16:00:19,1025502,0.441857,0.2319492,-0.36673298
2022-12-18 16:00:19,1026001,0.25863168,-0.024779279,-0.047153734
2022-12-18 16:00:20,1026501,-0.0215327,0.0039826813,0.014631455
2022-12-18 16:00:20,1027001,0.05729676,-0.22504902,-0.092960104
2022-12-18 16:00:21,1027501,-0.014075881,0.090269096,-0.101482235
2022-12-18 16:00:21,1028002,-0.016206382,0.026353274,-0.22718339
2022-12-18 16:00:22,1028501,0.09564617,0.025287956,-0.18670334
2022-12-18 16:00:22,1029001,0.09351567,-0.122783646,-0.03756628
2022-12-18 16:00:23,1029501,-0.030054837,0.031679593,-0.020522142
2022-12-18 16:00:23,1030001,-0.0076842452,-0.024779279,-0.1270485
2022-12-18 16:00:24,1030501,-0.15682116,-0.035431918,0.019957773
2022-12-18 16:00:24,1031001,0.022143032,-0.031170914,0.009305136
2022-12-18 16:00:25,1031501,0.015751397,-0.13343629,0.15631156
2022-12-18 16:00:25,1032001,0.016816715,-0.0045393216,-0.0024126845
2022-12-18 16:00:26,1032502,0.05729676,-0.26872474,0.0551115
2022-12-18 16:00:26,1033001,-0.11208012,-0.034366734,0.19785692
2022-12-18 16:00:27,1033501,0.03279567,-0.14195842,0.71131414
2022-12-18 16:00:27,1034001,0.24797904,0.024222638,0.02421891
2022-12-18 16:00:28,1034501,0.043448307,-0.0066698226,0.2255537
2022-12-18 16:00:28,1035002,0.008294578,0.011439501,-0.2005518
2022-12-18 16:00:29,1035501,-0.12592857,-0.16219838,0.54832876
2022-12-18 16:00:29,1036001,-0.39757097,0.040201593,0.19572642
2022-12-18 16:00:30,1036501,-0.3006319,-0.22931002,0.17016001
2022-12-18 16:00:30,1037001,0.09245049,0.026353274,0.0838736
2022-12-18 16:00:31,1037502,0.0040335758,0.019961637,0.26283792
2022-12-18 16:00:31,1038001,-0.046033792,0.12861851,-0.10893906
2022-12-18 16:00:32,1038501,-0.06946957,-0.021583594,-0.10787374
2022-12-18 16:00:32,1039001,-0.03218534,0.014635319,-0.2591413
2022-12-18 16:00:33,1039502,-0.015141064,-0.17711201,0.10517887
2022-12-18 16:00:33,1040001,-0.09290534,0.058311183,-0.03543578
2022-12-18 16:00:34,1040501,-0.31021923,-0.0045393216,-0.057806373
2022-12-18 16:00:34,1041001,-0.13764653,0.01889632,0.011435637
2022-12-18 16:00:35,1041501,0.058361948,-0.13237096,0.045524184
2022-12-18 16:00:35,1042002,0.010425079,0.09772591,0.07109046
2022-12-18 16:00:36,1042501,0.028534535,0.113704875,-0.013065321
2022-12-18 16:00:36,1043001,-0.02898952,-0.021583594,-0.116395876
2022-12-18 16:00:37,1043501,0.049839944,-0.020518277,-0.13876647
2022-12-18 16:00:37,1044002,0.08925468,-0.06312883,-0.16007175
2022-12-18 16:00:38,1044501,0.053035628,-0.24422365,0.1424631
2022-12-18 16:00:38,1045001,-0.02898952,-0.023714095,-0.054610554
2022-12-18 16:00:39,1045502,-0.06627375,-0.002408821,0.17229052
2022-12-18 16:00:39,1046001,0.0019029418,0.0923996,0.010370454
2022-12-18 16:00:40,1046501,-0.06946957,7.8686373E-4,-0.050349552
2022-12-18 16:00:40,1047001,-0.040707473,0.052984867,0.044458866
2022-12-18 16:00:41,1047502,-0.013010563,0.0018521807,-0.0034778684
2022-12-18 16:00:41,1048001,0.02533885,0.16164175,-0.3464929
2022-12-18 16:00:42,1048501,0.034926172,-0.10573938,-0.11106956
2022-12-18 16:00:42,1049001,0.031730354,-0.12704465,0.11370101
2022-12-18 16:00:43,1049501,0.04770931,0.0071784994,0.03061041
2022-12-18 16:00:43,1050002,0.0072292606,-0.09082574,0.11476632
2022-12-18 16:00:44,1050501,-0.006618928,0.03913641,-0.046088416
2022-12-18 16:00:44,1051001,-0.059882246,0.033810094,-0.056741055
2022-12-18 16:00:45,1051502,0.061557762,0.045527913,0.015696771
2022-12-18 16:00:45,1052001,-0.06520857,-0.05993301,-0.0428926
2022-12-18 16:00:46,1052501,-0.016206382,-0.048215188,-0.016261006
2022-12-18 16:00:46,1053001,-0.016206382,-0.08762992,0.11583151
2022-12-18 16:00:47,1053502,-0.010880063,-0.034366734,0.43434557
2022-12-18 16:00:47,1054001,0.08712418,0.25005865,-0.17178956
2022-12-18 16:00:48,1054501,0.118016765,0.05618055,-0.24529284
2022-12-18 16:00:48,1055001,-0.0076842452,-0.11106569,0.11583151
2022-12-18 16:00:49,1055501,-0.018336883,-0.05567201,-0.051414736
2022-12-18 16:00:49,1056002,0.038121987,-0.0865646,0.20957474
2022-12-18 16:00:50,1056501,-0.10036216,0.26816812,-0.47752035
2022-12-18 16:00:50,1057001,0.08286304,-0.07378146,-0.31879598
2022-12-18 16:00:51,1057501,0.010425079,0.0071784994,-0.32731813
2022-12-18 16:00:51,1058001,-0.32193717,-0.15687206,-0.013065321
2022-12-18 16:00:52,1058502,-0.13764653,-0.24848479,0.09878737
2022-12-18 16:00:52,1059001,0.038121987,-0.25913742,0.8029269
2022-12-18 16:00:53,1059501,0.25437054,-0.10360888,0.8146448
2022-12-18 16:00:53,1060001,0.25543585,0.27669024,0.411975
2022-12-18 16:00:54,1060502,0.14464836,0.24047133,0.22022738
2022-12-18 16:00:54,1061001,0.17021477,0.01889632,0.6495288
2022-12-18 16:00:55,1061501,0.10203781,0.0945301,0.49186978
2022-12-18 16:00:55,1062001,0.08712418,0.21064392,-0.06739369
2022-12-18 16:00:56,1062501,0.020012531,0.15951124,0.48973927
2022-12-18 16:00:56,1063002,-0.018336883,0.3981304,-0.17285489
2022-12-18 16:00:57,1063502,0.10523363,0.050854232,-0.35821086
2022-12-18 16:00:57,1064001,0.05516626,-0.1675247,0.00823982
2022-12-18 16:00:58,1064501,0.017881898,-0.009865641,-0.25807598
2022-12-18 16:00:58,1065001,0.024273533,-0.19735211,-0.06632851
2022-12-18 16:00:59,1065502,0.0743409,-0.09721724,0.10624419
2022-12-18 16:00:59,1066001,0.014686213,7.8686373E-4,0.041263048
2022-12-18 16:01:00,1066501,0.39498547,0.01889632,0.18187797
2022-12-18 16:01:00,1067001,-0.39330983,0.077485956,0.059372503
2022-12-18 16:01:01,1067501,0.22560845,0.16377224,-0.06526319
2022-12-18 16:01:01,1068002,-0.4135499,0.13287964,-0.5180004
2022-12-18 16:01:02,1068501,0.50470763,-0.21546157,-0.0024126845
2022-12-18 16:01:02,1069001,0.029599853,-0.06952046,-0.13237484
2022-12-18 16:01:03,1069501,-0.057751615,-0.008800323,-0.18776852
2022-12-18 16:01:03,1070002,0.0722104,-0.043954052,-0.13770115
2022-12-18 16:01:04,1070501,-0.083318025,-0.024779279,-0.1174612
2022-12-18 16:01:04,1071001,-0.030054837,0.05405005,-0.052480053
2022-12-18 16:01:05,1071501,-0.31234974,-0.06952046,0.22661902
2022-12-18 16:01:05,1072001,-0.08864434,-0.25700694,0.16696419
2022-12-18 16:01:06,1072502,-0.2239328,-0.16859001,0.05830732
2022-12-18 16:01:06,1073001,0.09458099,-0.13982779,0.3001223
2022-12-18 16:01:07,1073501,0.41842124,0.49293894,0.3832129
2022-12-18 16:01:07,1074001,-0.30382758,-0.45301554,-0.013065321
2022-12-18 16:01:08,1074501,-0.31767604,0.82423604,0.31823176
2022-12-18 16:01:08,1075002,-0.05668643,-0.0865646,0.009305136
2022-12-18 16:01:09,1075501,-0.06520857,0.1445976,-0.05567587
2022-12-18 16:01:09,1076001,-0.009814746,-0.024779279,-0.11959169
2022-12-18 16:01:10,1076501,-0.2708045,-0.18243846,-0.020522142
2022-12-18 16:01:10,1077002,0.31615588,-0.0034740046,-0.08656847
2022-12-18 16:01:11,1077501,-0.32513285,-0.29642165,-0.18670334
2022-12-18 16:01:11,1078001,-0.4785309,-0.32198808,-0.06313269
2022-12-18 16:01:12,1078501,-0.3517646,-0.37312064,-0.064197876
2022-12-18 16:01:12,1079002,0.34172228,0.6378149,0.16270319
2022-12-18 16:01:13,1079501,-0.42846355,-0.5243882,-0.11000424
2022-12-18 16:01:13,1080001,-0.4689436,-0.19309111,0.086004235
2022-12-18 16:01:14,1080501,-0.45509514,-0.33690172,0.12754947
2022-12-18 16:01:14,1081002,-0.1067538,0.5962695,0.18933478
2022-12-18 16:01:15,1081501,-0.32300237,-0.81946635,-0.062067375
2022-12-18 16:01:15,1082001,-0.22712862,-0.1376973,0.001848317
2022-12-18 16:01:16,1082501,0.09564617,-0.066324644,-0.053545237
2022-12-18 16:01:16,1083001,-0.21221499,-0.2463543,-0.05567587
2022-12-18 16:01:17,1083501,0.017881898,0.122227006,0.026349409
2022-12-18 16:01:17,1084002,0.026404034,0.0029173645,0.01889259
2022-12-18 16:01:18,1084501,0.26928434,0.40452203,0.02421891
2022-12-18 16:01:18,1085001,-0.34430763,0.0966606,0.13181047
2022-12-18 16:01:19,1085501,0.2565012,0.19146915,-0.017326323
2022-12-18 16:01:19,1086002,0.12760422,0.17335969,-0.006673686
2022-12-18 16:01:20,1086501,0.48127174,0.18614283,-0.045023233
2022-12-18 16:01:20,1087001,-0.03431584,-0.32305324,-0.024783142
2022-12-18 16:01:21,1087501,-0.34004664,-0.33690172,-0.07272001
2022-12-18 16:01:21,1088001,-0.11847175,-0.28683433,-0.13557065
2022-12-18 16:01:22,1088502,-0.09077484,0.06683319,0.120092645
2022-12-18 16:01:22,1089001,0.2778063,0.44606727,-0.012000005
2022-12-18 16:01:23,1089501,-0.06733907,-0.37631643,-0.1259832
2022-12-18 16:01:23,1090002,0.45996648,0.5142441,0.06363364
2022-12-18 16:01:24,1090501,0.43013918,0.44926307,-0.062067375
2022-12-18 16:01:24,1091001,0.47701076,0.45139357,-0.023717958
2022-12-18 16:01:25,1091501,-0.5616215,-0.52012706,0.040197864
2022-12-18 16:01:25,1092001,0.3225475,0.49400413,0.057242002
2022-12-18 16:01:26,1092502,0.26608852,0.35871565,-0.009869504
2022-12-18 16:01:26,1093001,0.21495582,0.41730517,0.107309505
2022-12-18 16:01:27,1093501,0.42481288,0.18507752,-0.062067375
2022-12-18 16:01:27,1094001,0.36941907,0.21916606,7.83E-4
2022-12-18 16:01:28,1094502,0.22454314,0.34060606,0.011435637
2022-12-18 16:01:28,1095001,-0.17919175,-0.3869691,-0.01839164
2022-12-18 16:01:29,1095501,-0.5658826,-0.24848479,0.023153592
2022-12-18 16:01:29,1096001,0.14038736,-0.10680469,-0.030109461
2022-12-18 16:01:30,1096501,0.075406216,0.14779328,-0.030109461
2022-12-18 16:01:30,1097002,-0.037511658,0.19786079,0.033806227
2022-12-18 16:01:31,1097501,-0.057751615,-0.043954052,-0.049284235
2022-12-18 16:01:31,1098001,0.0072292606,-0.08549942,0.01889259
2022-12-18 16:01:32,1098501,0.0040335758,-0.16006787,0.07854728
2022-12-18 16:01:32,1099001,-0.06520857,0.101986915,0.046589367
2022-12-18 16:01:33,1099502,0.21815164,0.19999129,-0.024783142
2022-12-18 16:01:33,1100001,-0.09823166,0.017831137,0.08067778
2022-12-18 16:01:34,1100501,0.16169263,0.2053176,-2.8205055E-4
2022-12-18 16:01:34,1101001,0.0658189,-0.09402155,-0.0365011
2022-12-18 16:01:35,1101501,0.1244084,0.23727551,0.08067778
2022-12-18 16:01:35,1102001,-0.13764653,0.06150687,-0.054610554
2022-12-18 16:01:36,1102501,0.029599853,0.17229438,0.08813473
2022-12-18 16:01:36,1103001,0.09564617,-0.25700694,0.034871545
2022-12-18 16:01:37,1103501,0.020012531,0.0050479984,0.05617682
2022-12-18 16:01:37,1104001,-0.15362549,0.18081652,-0.07698114
2022-12-18 16:01:38,1104501,-0.11208012,-0.06952046,-0.06526319
2022-12-18 16:01:38,1105002,0.0040335758,0.038071092,-0.10041692
2022-12-18 16:01:39,1105501,-0.11421062,-0.19309111,-0.10574324
2022-12-18 16:01:39,1106001,0.048774626,0.035940595,0.18187797
2022-12-18 16:01:40,1106501,0.010425079,0.06150687,0.06150314
2022-12-18 16:01:40,1107001,-0.015141064,-0.043954052,-0.053545237
2022-12-18 16:01:41,1107501,0.19578105,0.10411755,-0.039696913
2022-12-18 16:01:41,1108002,-0.084383205,0.04339741,0.06043782
2022-12-18 16:01:42,1108501,0.14038736,0.065768,0.09133055
2022-12-18 16:01:42,1109001,-0.10355798,-0.11852251,-0.03756628
2022-12-18 16:01:43,1109501,-0.32513285,0.15738074,0.19998743
2022-12-18 16:01:43,1110001,0.27887166,0.18401232,-0.081242144
2022-12-18 16:01:44,1110501,0.061557762,0.18614283,-0.030109461
2022-12-18 16:01:44,1111002,0.12547359,0.09346491,0.117962144
2022-12-18 16:01:45,1111501,-0.3517646,-0.1675247,-0.050349552
2022-12-18 16:01:45,1112001,-0.16853912,-0.34009752,-0.10041692
2022-12-18 16:01:46,1112501,-0.07160007,-0.29961747,-0.15261479
2022-12-18 16:01:46,1113001,0.22347796,-0.1366321,-0.18457283
2022-12-18 16:01:47,1113502,-0.14403802,-0.54782397,-0.1270485
2022-12-18 16:01:47,1114001,-0.3027624,-0.55847657,-0.11533056
2022-12-18 16:01:48,1114501,-0.43165937,-0.029040415,0.11476632
2022-12-18 16:01:48,1115002,0.026404034,0.5664421,0.13287579
2022-12-18 16:01:49,1115501,0.35663593,-0.45301554,-0.16859388
2022-12-18 16:01:49,1116001,-0.2803918,-0.48177764,-0.02797896
2022-12-18 16:01:50,1116501,0.30017692,0.61864007,0.033806227
2022-12-18 16:01:50,1117001,-0.0034232435,-0.7150703,-0.10467792
